0.619,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.599,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.592,0.013,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.592,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.588,0.034,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.615,0.007,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.606,0.036,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.593,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.596,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.6,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.595,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.596,0.011,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.595,0.031,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.602,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.612,0.013,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.598,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.614,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.605,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.575,0.038,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.584,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.597,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.605,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.592,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.608,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.603,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.604,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.596,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.578,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.574,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.029,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.591,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.593,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.599,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.007,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.603,0.007,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.609,0.007,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.606,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.606,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.599,0.028,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.597,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.593,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.597,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.589,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.609,0.029,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.605,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.59,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.596,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.601,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.609,0.031,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.587,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.61,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.616,0.031,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.038,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.608,0.031,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.613,0.029,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.596,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.598,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.013,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.604,0.008,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.598,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.605,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.599,0.009,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.6,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.597,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.604,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.587,0.007,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.602,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.605,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.604,0.01,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.609,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.614,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.611,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.609,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.582,0.037,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.601,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.596,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.6,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.6,0.029,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.599,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.597,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.594,0.006,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.589,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.605,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.606,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.61,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.616,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.588,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.614,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.618,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.008,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.602,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.608,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.595,0.029,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.599,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.587,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.598,0.04,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.603,0.012,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.588,0.01,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.601,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.602,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.013,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.606,0.029,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.603,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.6,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.599,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.605,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.593,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.598,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.589,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.591,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.61,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.62,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.61,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.624,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.592,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.584,0.012,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.595,0.013,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.578,0.01,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.609,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.602,0.007,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.601,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.591,0.012,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.601,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.612,0.013,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.031,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.604,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.591,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.6,0.013,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.601,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.603,0.009,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.604,0.034,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.6,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.596,0.037,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.592,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.598,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.597,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.604,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.605,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.617,0.028,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.596,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.617,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.605,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.596,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.036,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.614,0.035,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.598,0.013,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.599,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.602,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.593,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.606,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.598,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.604,0.013,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.596,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.606,0.01,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.608,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.6,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.594,0.029,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.604,0.011,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.587,0.028,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.605,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.614,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.609,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.591,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.616,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.59,0.011,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.609,0.033,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.596,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.595,0.011,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.593,0.033,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.602,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.594,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.608,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.596,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.594,0.028,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.599,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.587,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.614,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.608,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.592,0.009,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.612,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.602,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.594,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.602,0.031,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.613,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.607,0.006,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.601,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.606,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.58,0.008,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 19:34:39
0.507,0.039,EDGE-2,imagenet_image_classification,raspi-4,28-02-2023 19:35:39
0.495,0.018,EDGE-2,imagenet_image_classification,raspi-4,28-02-2023 19:35:39
0.501,0.019,EDGE-2,imagenet_image_classification,raspi-4,28-02-2023 19:35:39
0.504,0.013,EDGE-2,imagenet_image_classification,raspi-4,28-02-2023 19:35:39
0.511,0.024,EDGE-2,imagenet_image_classification,raspi-4,28-02-2023 19:35:39
0.501,0.022,EDGE-2,imagenet_image_classification,raspi-4,28-02-2023 19:35:39
0.508,0.021,EDGE-2,imagenet_image_classification,raspi-4,28-02-2023 19:35:39
0.503,0.032,EDGE-2,imagenet_image_classification,raspi-4,28-02-2023 19:35:39
0.797,0.06,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.8,0.057,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.804,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.802,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.797,0.057,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.804,0.059,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.798,0.06,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.799,0.06,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.803,0.059,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.803,0.059,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.8,0.06,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.8,0.06,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.801,0.057,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.803,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.802,0.058,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.799,0.065,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.796,0.06,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.801,0.059,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.8,0.059,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.796,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.803,0.058,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.801,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.8,0.062,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.801,0.059,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.799,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.802,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.801,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.802,0.057,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.799,0.059,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.798,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.798,0.057,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.802,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.8,0.059,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.799,0.062,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.801,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.802,0.062,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.801,0.06,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.801,0.058,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.798,0.057,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.8,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.801,0.062,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.8,0.058,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.801,0.055,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.799,0.058,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.801,0.059,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.797,0.06,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.8,0.06,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.799,0.062,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.799,0.064,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.803,0.06,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.802,0.062,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.801,0.062,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.798,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.798,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.799,0.058,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.799,0.059,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.796,0.058,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.806,0.058,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.804,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.796,0.062,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.802,0.062,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.795,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.801,0.059,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.799,0.061,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.797,0.063,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
0.801,0.058,EDGE-3,imagenet_image_classification,raspi-5,28-02-2023 19:36:39
