d2iedgeai3,imagenet_image_classification,raspi-2,abaya,0.4085674285888672,0.6474424004554749,0.5367136461460177,1.0,0.07342729229203528,0.698,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:26.091,1,abaya,1.0012495517730713,1.4104604721069336
d2iedgeai3,imagenet_image_classification,raspi-2,crutch,0.3784604072570801,0.564317524433136,0.5396342648064922,1.0,0.07926852961298443,0.7,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:27.681,0,academic_gown,1.0007133483886719,1.3841238021850586
d2iedgeai3,imagenet_image_classification,raspi-2,accordion,0.37664198875427246,0.13168129324913025,0.5398256180879138,1.0,0.0796512361758277,0.701,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:29.646,1,accordion,1.0011162757873535,1.3817400932312012
d2iedgeai3,imagenet_image_classification,raspi-2,acorn,0.37529730796813965,0.5267188549041748,0.5386360351970096,1.0,0.07727207039401923,0.7,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:31.114,1,acorn,1.0009706020355225,1.379516363143921
d2iedgeai3,imagenet_image_classification,raspi-2,zucchini,0.4093649387359619,0.17248904705047607,0.5366421219323693,1.0,0.07328424386473857,0.699,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:33.060,0,acorn_squash,1.0009968280792236,1.4156131744384766
d2iedgeai3,imagenet_image_classification,raspi-2,acoustic_guitar,0.3136484622955322,0.9337438344955444,0.42319485989251565,0.7507412355538771,0.09564848423115427,0.701,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:34.549,1,acoustic_guitar,1.00065016746521,1.3161654472351074
d2iedgeai3,imagenet_image_classification,raspi-2,admiral,0.30694580078125,0.9755301475524902,0.4076478382820004,0.7175585518871267,0.09773712467687412,0.7,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:36.194,1,admiral,1.0002024173736572,1.3083431720733643
d2iedgeai3,imagenet_image_classification,raspi-2,affenpinscher,0.362473726272583,0.407929927110672,0.5427617200269679,1.0,0.08552344005393583,0.698,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:38.714,1,affenpinscher,1.0015575885772705,1.3647196292877197
d2iedgeai3,imagenet_image_classification,raspi-2,afghan_hound,0.35503602027893066,0.9898061156272888,0.3939403814909749,0.7061989100330112,0.08168185294893861,0.699,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:40.336,1,afghan_hound,1.0008440017700195,1.3569486141204834
d2iedgeai3,imagenet_image_classification,raspi-2,green_lizard,0.3593137264251709,0.6143437027931213,0.5431377897922527,1.0,0.08627557958450531,0.701,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:42.307,0,african_chameleon,1.001436471939087,1.3626635074615479
d2iedgeai3,imagenet_image_classification,raspi-2,african_crocodile,0.3711724281311035,0.34648486971855164,0.537718318869997,1.0,0.07543663773999397,0.698,0.028,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:43.987,1,african_crocodile,1.0010261535644531,1.376108169555664
d2iedgeai3,imagenet_image_classification,raspi-2,african_elephant,0.3462057113647461,0.7008792161941528,0.5405420000582757,0.9973187731199147,0.08376522699663658,0.699,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:45.428,1,african_elephant,1.0009007453918457,1.3507933616638184
d2iedgeai3,imagenet_image_classification,raspi-2,african_grey,0.3895540237426758,0.98659348487854,0.3945451319609736,0.7095120844895679,0.0795781794323793,0.7,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:46.974,1,african_grey,1.0004730224609375,1.3912253379821777
d2iedgeai3,imagenet_image_classification,raspi-2,african_hunting_dog,0.3511672019958496,0.9892948269844055,0.3955836373848359,0.7085855307025173,0.0825817440671545,0.701,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:50.711,1,african_hunting_dog,1.0007855892181396,1.3564403057098389
d2iedgeai3,imagenet_image_classification,raspi-2,agama,0.361828088760376,0.9574782848358154,0.4061400228772774,0.7321314865330911,0.08014855922146365,0.701,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:53.397,1,agama,1.0009520053863525,1.366499900817871
d2iedgeai3,imagenet_image_classification,raspi-2,agaric,0.31417012214660645,0.28860825300216675,0.5493363273824204,1.0,0.09867265476484093,0.701,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:48:59.181,1,agaric,1.0007975101470947,1.318481206893921
d2iedgeai3,imagenet_image_classification,raspi-2,tank,0.34217190742492676,0.33617928624153137,0.5409151064018066,1.0,0.08183021280361323,0.7,0.028,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:00.746,0,aircraft_carrier,1.0014688968658447,1.3452093601226807
d2iedgeai3,imagenet_image_classification,raspi-2,airedale,0.32759857177734375,0.6852982640266418,0.5457877454062741,1.0,0.09157549081254802,0.699,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:02.640,1,airedale,1.0005664825439453,1.3374652862548828
d2iedgeai3,imagenet_image_classification,raspi-2,airliner,0.37469053268432617,0.9015763401985168,0.42768739805266215,0.7753087218838153,0.08006607422150899,0.699,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:04.137,1,airliner,1.000758409500122,1.3784632682800293
d2iedgeai3,imagenet_image_classification,raspi-2,airship,0.34607982635498047,0.9444100260734558,0.4144737736825167,0.7422623443701947,0.08668520299483867,0.701,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:05.627,1,airship,1.0006892681121826,1.3478517532348633
d2iedgeai3,imagenet_image_classification,raspi-2,magpie,0.3689126968383789,0.2271319329738617,0.5406600264196695,1.0,0.08132005283933894,0.701,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:07.095,0,albatross,1.0004737377166748,1.3708813190460205
d2iedgeai3,imagenet_image_classification,raspi-2,green_lizard,0.41938114166259766,0.5350226759910583,0.5357669873770048,1.0,0.07153397475400963,0.697,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:09.005,0,alligator_lizard,1.0012586116790771,1.4243042469024658
d2iedgeai3,imagenet_image_classification,raspi-2,ptarmigan,0.34992194175720215,0.12827087938785553,0.5428667031414908,1.0,0.0857334062829815,0.698,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:10.534,0,alp,1.0013427734375,1.352020025253296
d2iedgeai3,imagenet_image_classification,raspi-2,confectionery,0.3693218231201172,0.5463496446609497,0.540614984170923,1.0,0.08122996834184608,0.7,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:12.115,0,altar,1.0003066062927246,1.3725717067718506
d2iedgeai3,imagenet_image_classification,raspi-2,ambulance,0.29910993576049805,0.7981485724449158,0.4886636335600044,0.8770296961826747,0.1002975709373341,0.7,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:13.554,1,ambulance,1.0007736682891846,1.3007786273956299
d2iedgeai3,imagenet_image_classification,raspi-2,american_alligator,0.29988884925842285,0.9491238594055176,0.41658558975371984,0.7364686843272675,0.09670249518017213,0.699,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:15.209,1,american_alligator,1.0011670589447021,1.3023982048034668
d2iedgeai3,imagenet_image_classification,raspi-2,american_black_bear,0.30813050270080566,0.7013337016105652,0.5486396015038046,0.9966724804394741,0.10060672256813523,0.699,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:16.620,1,american_black_bear,1.0008518695831299,1.3108372688293457
d2iedgeai3,imagenet_image_classification,raspi-2,green_lizard,0.32671141624450684,0.5392956733703613,0.5459120779200877,1.0,0.09182415584017536,0.699,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:18.406,0,american_chameleon,1.001715898513794,1.3320114612579346
d2iedgeai3,imagenet_image_classification,raspi-2,red-breasted_merganser,0.3091769218444824,0.45164161920547485,0.5485159109241183,1.0,0.09703182184823664,0.7,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:20.256,0,american_coot,1.00154447555542,1.3123688697814941
d2iedgeai3,imagenet_image_classification,raspi-2,american_egret,0.35465145111083984,0.712041437625885,0.5338448962120488,0.9802800274198893,0.08740976500420836,0.698,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:22.231,1,american_egret,1.000688076019287,1.3597323894500732
d2iedgeai3,imagenet_image_classification,raspi-2,american_lobster,0.37891316413879395,0.9768224358558655,0.39737967125441903,0.7155855295108522,0.07917381299798587,0.699,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:23.789,1,american_lobster,1.0015370845794678,1.3842997550964355
d2iedgeai3,imagenet_image_classification,raspi-2,italian_greyhound,0.420856237411499,0.1831699013710022,0.5344535703906472,1.0,0.06890714078129435,0.699,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:25.346,0,american_staffordshire_terrier,1.0003507137298584,1.4222910404205322
d2iedgeai3,imagenet_image_classification,raspi-2,half_track,0.36142683029174805,0.33138003945350647,0.541502176216115,1.0,0.0830043524322299,0.7,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:27.240,0,amphibian,1.0005803108215332,1.3672902584075928
d2iedgeai3,imagenet_image_classification,raspi-2,analog_clock,0.401735782623291,0.39226773381233215,0.536093374369882,1.0,0.0721867487397641,0.7,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:28.966,1,analog_clock,1.000535488128662,1.405094861984253
d2iedgeai3,imagenet_image_classification,raspi-2,rock_beauty,0.3467075824737549,0.5507475733757019,0.5418219869797558,1.0,0.08364397395951167,0.7,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:30.447,0,anemone_fish,1.002598524093628,1.3511154651641846
d2iedgeai3,imagenet_image_classification,raspi-2,angora,0.3618485927581787,0.796381413936615,0.483705295055866,0.8789758120293273,0.0884347780824048,0.7,0.032,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:32.232,1,angora,1.001763105392456,1.364980936050415
d2iedgeai3,imagenet_image_classification,raspi-2,hip,0.35385823249816895,0.18080374598503113,0.5423898573564419,1.0,0.0847797147128836,0.701,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:35.595,0,ant,1.0010781288146973,1.3615727424621582
d2iedgeai3,imagenet_image_classification,raspi-2,apiary,0.34638023376464844,0.43091678619384766,0.538974510332979,1.0,0.07794902066595816,0.702,0.027,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:38.252,1,apiary,1.0012457370758057,1.349393367767334
d2iedgeai3,imagenet_image_classification,raspi-2,appenzeller,0.3046877384185791,0.6711782813072205,0.5492307307076238,1.0,0.09846146141524766,0.698,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:39.878,1,appenzeller,1.001265287399292,1.307703971862793
d2iedgeai3,imagenet_image_classification,raspi-2,apron,0.3364369869232178,0.8072464466094971,0.47791016213569304,0.8696229050601076,0.08619741921127842,0.702,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:41.643,1,apron,1.0011460781097412,1.3384242057800293
d2iedgeai3,imagenet_image_classification,raspi-2,gazelle,0.31346702575683594,0.26503026485443115,0.5494469871673958,1.0,0.09889397433479163,0.699,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:43.328,0,arabian_camel,1.0013909339904785,1.3155276775360107
d2iedgeai3,imagenet_image_classification,raspi-2,arctic_fox,0.3615908622741699,0.41449591517448425,0.5428661274859523,1.0,0.08573225497190466,0.699,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:45.103,1,arctic_fox,1.0013132095336914,1.367487907409668
d2iedgeai3,imagenet_image_classification,raspi-2,armadillo,0.40484118461608887,0.6031212210655212,0.5382866185284451,1.0,0.07657323705689015,0.701,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:47.147,1,armadillo,1.000615119934082,1.4067399501800537
d2iedgeai3,imagenet_image_classification,raspi-2,artichoke,0.383819580078125,0.9956473708152771,0.38981043240897845,0.7040645318291678,0.07555633298878907,0.701,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:48.669,1,artichoke,1.0010910034179688,1.386063575744629
d2iedgeai3,imagenet_image_classification,raspi-2,ashcan,0.37160181999206543,0.5909103155136108,0.5403657872297835,1.0,0.08073157445956688,0.7,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:50.186,1,ashcan,1.0009417533874512,1.3748836517333984
d2iedgeai3,imagenet_image_classification,raspi-2,assault_rifle,0.3321533203125,0.5052657127380371,0.5451598676957001,1.0,0.09031973539140022,0.698,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:51.680,1,assault_rifle,1.000772476196289,1.3335440158843994
d2iedgeai3,imagenet_image_classification,raspi-2,australian_terrier,0.34155988693237305,0.9448887705802917,0.41485929602191024,0.7418862641043871,0.08783232793943345,0.701,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:53.593,1,australian_terrier,1.0016908645629883,1.3504869937896729
d2iedgeai3,imagenet_image_classification,raspi-2,axolotl,0.35333871841430664,0.8876339793205261,0.4387372228185712,0.7897399337242673,0.08773451191287508,0.701,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:55.579,1,axolotl,1.0009338855743408,1.3552262783050537
d2iedgeai3,imagenet_image_classification,raspi-2,chimpanzee,0.41086816787719727,0.10111434757709503,0.5352911253137864,1.0,0.07058225062757283,0.698,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:57.200,0,baboon,1.000962257385254,1.4145538806915283
d2iedgeai3,imagenet_image_classification,raspi-2,backpack,0.4076244831085205,0.27012622356414795,0.5367985747215449,1.0,0.07359714944308976,0.699,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:49:59.129,1,backpack,1.000373125076294,1.4118478298187256
d2iedgeai3,imagenet_image_classification,raspi-2,badger,0.38652992248535156,0.963668167591095,0.40277709777401527,0.7253534188509178,0.0802007766971128,0.699,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:01.088,1,badger,1.0006613731384277,1.3895542621612549
d2iedgeai3,imagenet_image_classification,raspi-2,trifle,0.33869314193725586,0.8280147910118103,0.46611323090975376,0.8466032341564793,0.08562322766302825,0.701,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:02.652,0,bagel,1.0011286735534668,1.3409745693206787
d2iedgeai3,imagenet_image_classification,raspi-2,restaurant,0.37160229682922363,0.21799591183662415,0.5376746864038732,1.0,0.07534937280774638,0.699,0.028,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:04.239,0,bakery,1.0011374950408936,1.376349687576294
d2iedgeai3,imagenet_image_classification,raspi-2,horizontal_bar,0.3365190029144287,0.683861494064331,0.5430882056419474,1.0,0.0861764112838948,0.701,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:05.816,0,balance_beam,1.0009379386901855,1.345181941986084
d2iedgeai3,imagenet_image_classification,raspi-2,bald_eagle,0.36715173721313477,0.5928720235824585,0.5422168777346739,1.0,0.08443375546934763,0.7,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:07.752,1,bald_eagle,1.00101900100708,1.3743078708648682
d2iedgeai3,imagenet_image_classification,raspi-2,balloon,0.32206058502197266,0.7814770340919495,0.4919797433370317,0.897019322921676,0.08694016375238744,0.701,0.028,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:09.394,1,balloon,1.0011837482452393,1.3245606422424316
d2iedgeai3,imagenet_image_classification,raspi-2,ballplayer,0.3091256618499756,0.8814172744750977,0.4456117033082068,0.7941754947075034,0.09704791190891023,0.7,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:10.830,1,ballplayer,1.001497507095337,1.3136029243469238
d2iedgeai3,imagenet_image_classification,raspi-2,screwdriver,0.29120326042175293,0.21160770952701569,0.5515104122744894,1.0,0.10302082454897883,0.7,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:12.604,0,ballpoint,1.0009827613830566,1.2932462692260742
d2iedgeai3,imagenet_image_classification,raspi-2,grocery_store,0.3029794692993164,0.48193472623825073,0.5511585819192502,1.0,0.1023171638385002,0.699,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:14.275,0,banana,1.0015370845794678,1.3067681789398193
d2iedgeai3,imagenet_image_classification,raspi-2,band_aid,0.33667612075805664,0.6591972708702087,0.5415829907047691,1.0,0.08316598140953826,0.7,0.028,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:16.045,1,band_aid,1.000730276107788,1.338852882385254
d2iedgeai3,imagenet_image_classification,raspi-2,banded_gecko,0.35157203674316406,0.9928501844406128,0.3951859655337039,0.7050409124860976,0.08533101858131019,0.7,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:17.503,1,banded_gecko,1.0007100105285645,1.3552663326263428
d2iedgeai3,imagenet_image_classification,raspi-2,banjo,0.39656782150268555,0.9992533326148987,0.38834615155,0.698521563269083,0.07817073983091709,0.698,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:19.311,1,banjo,1.0013902187347412,1.4072799682617188
d2iedgeai3,imagenet_image_classification,raspi-2,window_shade,0.35909056663513184,0.21688076853752136,0.5431645981269939,1.0,0.08632919625398786,0.7,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:21.752,0,bannister,1.0007367134094238,1.3618574142456055
d2iedgeai3,imagenet_image_classification,raspi-2,barbell,0.3721597194671631,0.9258106350898743,0.4186157223192042,0.7539338754001683,0.08329756923824003,0.698,0.031,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:23.371,1,barbell,1.000788688659668,1.3739116191864014
d2iedgeai3,imagenet_image_classification,raspi-2,barber_chair,0.35324931144714355,0.7692853808403015,0.49808058116171156,0.9112353067652054,0.08492585555821777,0.701,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:25.294,1,barber_chair,1.0017070770263672,1.3573355674743652
d2iedgeai3,imagenet_image_classification,raspi-2,dough,0.34663867950439453,0.13878609240055084,0.5432727242714119,1.0,0.0865454485428239,0.701,0.03,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:26.835,0,barbershop,1.001401424407959,1.3509926795959473
d2iedgeai3,imagenet_image_classification,raspi-2,barn,0.34758758544921875,0.9561948180198669,0.4077502988931777,0.7320683890021416,0.08343220878421388,0.7,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:28.390,1,barn,1.0014994144439697,1.351111888885498
d2iedgeai3,imagenet_image_classification,raspi-2,barn_spider,0.3366076946258545,0.5221333503723145,0.5430768524650543,1.0,0.0861537049301087,0.701,0.029,550e8400-e29b-41d4-a716-446655440005,2024-09-30 21:50:29.820,1,barn_spider,1.0013375282287598,1.3386003971099854
